TIME 2024-02-08 10:33:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.07          1k       280.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.19          0k       160.0         0.0         0.0
TIME 2024-02-08 10:35:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       320.0         0.1         0.0
       1        1.00         98k       640.0         0.4         0.0
       2        0.97        101k       240.0         0.2         0.0
       3        1.00         96k       360.0         0.1         0.0
       4        2.92      53140k       120.0       751.7         3.4
       5        0.23          3k        40.0         0.1         0.0
       6        0.23          1k        80.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      2120.0         0.1         0.1
      11        0.22          1k       120.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.22          0k      1160.0         0.0         0.0
      16        0.43          0k       680.0         0.0         0.0
      17        0.32          1k        80.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.30          1k        80.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.34          5k       160.0         0.0         0.2
      26        0.23          2k       200.0         0.2         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.14          1k       120.0         0.0         0.0
      31        0.26          0k       280.0         0.0         0.0
