TIME 2024-02-05 15:17:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.28          0k       120.0         0.0         0.0
      32        0.41          0k       120.0         0.0         0.0
      33        0.19          0k       360.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.06          1k       120.0         0.0         0.0
      38        0.25          0k       320.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 10:54:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        415k       240.0         0.1         0.0
       1        1.00        397k       440.0        13.9         0.0
       2        0.97        372k       160.0         0.0         0.0
       3        1.00        395k       200.0        10.3         0.0
       4        3.33      22818k      1360.0       292.9         0.3
       5        0.22          2k        80.0         0.7         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          7k      2240.0         0.4         0.3
      11        0.08          0k        80.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.20          0k       240.0         0.0         0.0
      14        0.23         16k      1880.0         0.0         0.0
      15        0.23          0k        80.0         0.0         0.0
      16        0.35          0k       440.0         0.0         0.0
      17        0.31          2k       640.0         0.2         0.0
      18        0.12          0k       320.0         0.0         0.0
      19        1.72          9k       400.0         0.4         0.0
      20        0.27          0k        40.0         0.0         0.0
      21        0.21          1k        40.0         0.0         0.1
      22        0.30          0k        40.0         0.0         0.0
      23        0.29          0k       120.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.57          7k       440.0         0.2         0.7
      26        0.59          1k       120.0         0.1         0.0
      27        0.25          1k        40.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.16          1k       760.0         0.0         0.0
