TIME 2024-02-08 09:57:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.19          0k       120.0         0.0         0.0
      27        0.23          0k        80.0         0.0         0.0
      28        0.39          3k       360.0         0.0         0.2
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.34          1k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.02         13k        80.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.20          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.34          0k        40.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 11:02:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         60k        40.0        11.4         0.0
       1        1.02         45k       440.0         0.2         0.0
       2        0.97         37k       200.0         8.2         0.0
       3        1.01         51k       160.0         2.0         0.0
       4        2.90      43663k       280.0       603.6         0.6
       5        0.24          3k       200.0         0.6         0.0
       6        0.17          1k         0.0         0.0         0.0
       7        0.19          0k       120.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.45         34k      4400.0         2.0         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.20          1k         0.0         0.0         0.0
      16        0.29          0k        80.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.23          2k       120.0         0.2         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.17          1k        80.0         0.0         0.0
      25        0.32          5k        40.0         0.0         0.0
