TIME 2024-02-05 15:07:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:36:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       440.0         0.9         0.3
       1        1.00        105k       440.0        34.1         0.2
       2        0.97        101k       120.0         1.1         0.0
       3        1.00         90k       240.0         0.6         0.0
       4        3.02      27301k      1120.0       623.8         0.5
       5        0.23          3k       120.0         0.5         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.46          4k      2400.0         0.0         0.5
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.0
      15        0.21          0k      1720.0         0.0         0.0
      16        0.36          0k       800.0         0.0         0.1
      17        0.30          1k       120.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.24          1k        80.0         0.1         0.0
      21        0.19          3k        80.0         0.0         0.1
      22        0.28          1k         0.0         0.0         0.0
      23        0.24          0k         0.0         0.0         0.0
      24        0.22          1k         0.0         0.0         0.0
      25        0.59          8k       160.0         0.3         0.6
      26        0.32          5k       160.0         0.2         0.2
      27        0.31          1k        80.0         0.0         0.0
      28        0.23          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
