TIME 2024-02-05 16:33:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       4        3.15      21170k      1600.0       526.8         4.5
       5        0.23          2k         0.0         0.1         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.50          5k      1600.0         0.0         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.40          0k         0.0         0.0         0.0
      14        0.24         17k        40.0         0.0         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.35          0k       240.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.24          0k      1800.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.19          1k       160.0         0.0         0.2
      22        0.32          0k        40.0         0.0         0.0
      23        0.37          0k        80.0         0.0         0.0
      24        0.34          0k       120.0         0.0         0.0
      25        0.53          4k       440.0         0.1         0.3
      26        0.20          0k        40.0         0.0         0.0
      27        0.31          1k         0.0         0.1         0.0
      28        0.22          0k       120.0         0.0         0.0
      29        0.20          0k       120.0         0.1         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.33          0k       240.0         0.0         0.0
      32        0.19          0k       320.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k       160.0         0.0         0.0
      39        0.28          0k       400.0         0.0         0.0
TIME 2024-02-08 10:16:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        185k        80.0       108.5         0.0
       1        1.01        117k       280.0         0.0         0.0
       2        0.97         96k       280.0         6.1         0.0
       3        1.00        192k       360.0       163.2         0.0
       4        3.35      22282k      1320.0       215.1         3.7
