TIME 2024-02-05 15:12:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       6        0.09          1k        40.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.47          5k      2320.0         0.2         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.30         17k       320.0         0.3         0.0
      15        0.15          0k       320.0         0.0         0.0
      16        0.35          0k       200.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.28          1k       200.0         0.0         0.0
      19        1.21          4k       760.0         0.3         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.18          3k       160.0         0.3         0.1
      22        0.33          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.22          1k         0.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.36          4k       360.0         0.0         0.4
      27        0.29          2k        40.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.26          0k       120.0         0.0         0.0
      32        0.27          1k        80.0         0.0         0.0
      33        1.12         10k       600.0         0.7         0.0
      34        0.32         14k       200.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.30          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-08 10:45:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        118k       240.0         0.3         0.0
       1        1.00         89k       360.0         0.1         0.0
       2        0.98         97k        80.0         1.6         0.0
       3        1.01         92k       240.0         0.2         0.0
       4        3.32      20262k      1920.0        46.7         0.3
       5        0.27          2k         0.0         0.4         0.1
