TIME 2024-02-08 13:48:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.06          0k       120.0         0.0         0.0
      31        0.44          0k       320.0         0.0         0.0
      32        0.36          0k        80.0         0.0         0.0
      33        0.47          0k        80.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.25          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 13:50:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        129k       200.0         0.5         0.1
       1        1.00         91k       280.0         0.7         0.0
       2        0.97        107k       200.0         0.4         0.2
       3        1.01         97k       320.0         0.6         0.0
       4        3.37      18776k      2040.0       773.7         0.0
       5        0.20          2k       200.0         0.6         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.20          0k       160.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.50         13k      1960.0         0.7         0.2
      11        0.13          0k       120.0         0.0         0.0
      12        0.12          0k        80.0         0.0         0.0
      13        1.52         10k       440.0         0.7         0.1
      14        0.45         28k       880.0         0.6         0.0
      15        1.11          8k       280.0         0.1         0.0
      16        1.59          8k       320.0         0.3         0.0
      17        1.22         10k       360.0         0.4         0.0
      18        0.29          1k        40.0         0.0         0.0
      19        1.50         10k       360.0         0.3         0.0
      20        0.24          1k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.26          0k        40.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.66         12k       440.0         0.3         1.4
      26        0.25          1k        40.0         0.0         0.0
      27        0.28          3k        40.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
