TIME 2024-02-08 12:28:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.11          2k         0.0         0.0         0.0
      31        0.51          0k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.06         13k        40.0         0.0         0.0
      35        0.31          0k         0.0         0.0         0.0
      36        0.09          0k        40.0         0.0         0.0
      37        0.02          2k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.35          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         37k       120.0         6.5         0.0
       1        1.02         37k       160.0         0.2         0.0
       2        0.99         45k       280.0         0.0         0.0
       3        1.02        123k       200.0       202.2         0.0
       4        3.32      26350k      1360.0       450.7         6.3
       5        0.17          4k       160.0         0.6         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.17          1k         0.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.03          3k         0.0         0.0         0.0
      10        1.37         16k      1680.0         0.3         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.29          1k        40.0         0.0         0.0
      14        0.30         18k       160.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.25          0k       120.0         0.1         0.0
      17        0.44          2k      1640.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.13          0k        80.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.21          2k         0.0         0.1         0.1
      22        0.35          2k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.21          1k       120.0         0.2         0.0
      25        0.42         20k       120.0         0.4         0.4
      26        0.64          6k       360.0         0.5         0.2
      27        0.29          2k         0.0         0.0         0.1
      28        0.23          1k        40.0         0.0         0.0
      29        0.29         16k       120.0         0.0         0.0
      30        0.03          2k         0.0         0.0         0.0
