TIME 2024-02-08 13:50:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      33        0.13          0k       160.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.15          1k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.02          3k        40.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:52:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        131k       440.0         0.7         0.1
       1        1.00         86k       440.0         0.4         0.0
       2        0.98         95k       120.0         0.1         0.0
       3        1.01         93k       360.0         0.7         0.0
       4        3.30      18575k      2120.0       307.4         0.2
       5        0.27          2k       120.0         1.1         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.08          1k        80.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        1.46          4k      1920.0         0.0         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.43          1k       320.0         0.1         0.0
      14        0.23         16k       720.0         0.0         0.0
      15        0.15          0k       240.0         0.0         0.0
      16        0.32          0k       240.0         0.0         0.0
      17        0.30          1k      1960.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.23          0k        40.0         0.3         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.28          1k        80.0         0.1         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.23          0k         0.0         0.1         0.0
      25        0.20          1k        80.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.35          4k       360.0         0.0         0.2
      28        0.25          0k         0.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
