TIME 2024-01-14 21:04:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       2        2.04       6682k       400.0       469.5         3.0
       3        0.99        170k       200.0        76.4         0.0
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          8k       120.0         0.1         0.0
       6        0.14          6k       120.0         0.0         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.14          8k        80.0         0.0         0.0
       9        0.13          8k        40.0         0.1         0.0
      10        1.77          6k      1600.0         0.0         0.2
      11        0.14          5k       240.0         0.0         0.0
      12        0.37          0k       600.0         0.0         0.0
      13        0.13          0k       400.0         0.0         0.0
      14        0.23         14k      3160.0         0.0         0.0
      15        0.22          0k       440.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.32          1k       280.0         0.0         0.0
      18        0.26          0k       320.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.03          0k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.18         19k       520.0         0.5         0.9
      26        0.07         15k       200.0         0.0         0.0
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.00         13k       160.0         0.0         0.0
      30        0.00         12k       920.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.15          0k       520.0         0.0         0.0
      33        0.27          0k        80.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.28          0k       240.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.13          0k       760.0         0.0         0.0
      39        0.17          0k       160.0         0.0         0.0
TIME 2024-01-14 21:05:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        129k       280.0         0.4         0.1
       1        0.97        138k       640.0        68.7         0.1
       2        2.01       6973k      1120.0      1023.0         4.5
