TIME 2024-02-05 15:06:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      18        0.27          0k        80.0         0.0         0.0
      19        0.17          0k        80.0         0.0         0.0
      20        0.31          0k        80.0         0.3         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.31          1k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.22          1k        80.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.62          6k        80.0         0.4         0.3
      27        0.23          1k         0.0         0.0         0.0
      28        0.21          1k        40.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.21          0k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.30          1k        80.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.36          1k       280.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        405k       120.0         0.3         0.1
       1        0.99        372k       320.0         6.6         0.1
       2        0.97        361k       160.0         0.2         0.0
       3        1.00        411k       480.0         0.5         0.0
       4        3.31      22890k       640.0        36.4         0.1
       5        0.25          2k        40.0         0.4         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      2640.0         0.0         0.4
      11        0.24          1k        80.0         0.1         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
