TIME 2024-02-08 13:39:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       1        1.01        100k       400.0        35.2         0.0
       2        0.98         92k       160.0         0.0         0.0
       3        1.01        104k       360.0         0.2         0.0
       4        3.02      27895k      1000.0       324.1         0.9
       5        0.26          3k       160.0         0.2         0.0
       6        0.20          0k        40.0         0.0         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1760.0         0.1         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.09          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k      2480.0         0.0         0.1
      15        0.14          0k       400.0         0.0         0.0
      16        0.27          0k       160.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.10          0k       400.0         0.0         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.26          0k        40.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.17          0k        40.0         0.0         0.0
      27        0.34         10k       280.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.42          1k       120.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.11          0k        40.0         0.0         0.0
      37        0.06          1k       120.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.35          0k        80.0         0.0         0.0
TIME 2024-02-08 13:41:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       480.0         0.3         0.0
       1        1.00        101k       480.0        35.7         0.1
