TIME 2024-02-08 13:55:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       6        0.09          1k        80.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.17          1k        80.0         0.0         0.0
      10        1.49          4k      2880.0         0.2         0.3
      11        0.18          0k         0.0         0.0         0.0
      12        0.21          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k      1560.0         0.0         0.0
      15        0.32          1k       960.0         0.0         0.0
      16        0.22          0k       120.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.40          1k       240.0         0.0         0.0
      19        1.68          9k       320.0         0.2         0.2
      20        0.29          0k         0.0         0.0         0.0
      21        0.27          1k         0.0         0.1         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.18          1k       120.0         0.0         0.0
      26        0.63          7k       480.0         0.5         1.0
      27        0.30          1k        40.0         0.0         0.0
      28        0.23          1k         0.0         0.0         0.0
      29        0.37          3k        40.0         0.1         0.2
      30        0.23          1k        40.0         0.1         0.0
      31        0.21          0k       760.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.15          1k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 13:56:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        194k       440.0         0.5         0.0
       1        1.00        199k       440.0        34.4         0.0
       2        0.98        187k       160.0         0.1         0.1
       3        1.01        189k       400.0        81.6         0.0
       4        3.19      20395k      1280.0       832.1         0.1
       5        0.31          2k        80.0         0.1         0.0
