TIME 2024-02-08 12:46:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       5        0.26          2k        80.0         0.9         0.0
       6        0.19          0k        80.0         0.0         0.0
       7        0.11          1k         0.0         0.0         0.0
       8        1.05         31k       160.0         1.8         1.1
       9        0.24          0k        80.0         0.0         0.0
      10        1.48         11k       920.0         0.3         0.5
      11        1.04          6k       200.0         0.2         0.0
      12        2.15         62k      3440.0         4.1         1.0
      13        1.18         14k       360.0         0.6         0.4
      14        0.27         22k       960.0         1.2         0.0
      15        2.64         43k      1200.0         2.0         0.2
      16        1.28         13k       160.0         0.4         0.0
      17        1.37         28k      1200.0         1.4         0.8
      18        0.22          0k        80.0         0.0         0.0
      19        1.72         29k       880.0         1.5         0.4
      20        0.29          0k        40.0         0.0         0.0
      21        0.23          2k        40.0         0.0         0.2
      22        0.38          2k        80.0         0.0         0.1
      23        0.36          0k        80.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.06          1k        80.0         0.0         0.0
      26        0.22          1k       120.0         0.0         0.0
      27        0.48          4k       200.0         0.2         0.4
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        1.28         11k       320.0         0.4         0.1
      31        1.24         13k       360.0         0.6         0.3
      32        1.33         29k      1160.0         2.2         0.4
      33        0.10          0k         0.0         0.0         0.0
      34        0.24         19k       320.0         0.4         0.0
      35        0.20          1k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.33          1k        80.0         0.2         0.0
      39        0.29          6k       440.0         0.4         0.1
TIME 2024-02-08 12:48:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        194k       200.0        15.9         0.0
       1        1.01        335k       520.0         0.3         0.0
       2        0.97        331k       320.0        45.7         0.0
       3        1.00        488k        80.0       239.7         0.0
       4        3.20      22502k      1360.0       629.6         0.3
       5        0.27          2k        40.0         0.5         0.0
