TIME 2024-02-08 12:26:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       6        0.16          1k         0.0         0.0         0.0
       7        0.18          0k        80.0         0.0         0.0
       8        0.19          0k        80.0         0.0         0.0
       9        0.11          1k         0.0         0.0         0.0
      10        1.49          4k      2320.0         0.1         0.2
      11        0.25          1k         0.0         0.0         0.0
      12        0.21          0k         0.0         0.0         0.0
      13        0.21          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.13          0k       760.0         0.0         0.0
      16        0.26          0k        40.0         0.0         0.0
      17        0.45          2k      2000.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        1.74          7k       360.0         0.2         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.24          2k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.22          1k        80.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.15          0k        40.0         0.0         0.0
      29        0.38          3k       200.0         0.0         0.0
      30        0.04          0k        80.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.17          0k       320.0         0.0         0.0
      33        0.15          0k        80.0         0.0         0.0
      34        0.00          8k       160.0         0.0         0.0
      35        0.26          0k        40.0         0.0         0.0
      36        0.11          0k        80.0         0.0         0.0
      37        0.03          1k        80.0         0.0         0.0
      38        0.23          0k        80.0         0.0         0.0
      39        0.16          1k       600.0         0.0         0.0
TIME 2024-02-08 12:28:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         44k       400.0        10.2         0.0
       1        1.01         39k       720.0         0.1         0.0
       2        0.98         42k       160.0         0.1         0.0
       3        1.02        118k       280.0        78.7         0.0
       4        2.94      44666k       280.0      1676.1         0.0
       5        0.27          2k       160.0         0.4         0.0
